Phylum	Species	KEGG_GeneID	NCBI_ProteinID
Arthropoda	Tenebrio_molitor	138134760	XP_068909334
Arthropoda	Tetranychus_urticae	107359791	XP_015781846
Arthropoda	Tetranychus_urticae	107360391	XP_015782524
Arthropoda	Tetranychus_urticae	107361055	XP_015783255
Arthropoda	Tetranychus_urticae	107361744	XP_025016529
Arthropoda	Tetranychus_urticae	107361815	XP_015784226
Arthropoda	Tetranychus_urticae	107366193	XP_015789259
Arthropoda	Tetranychus_urticae	107368728	XP_015792088
Arthropoda	Tetranychus_urticae	107369476	XP_015792919
Arthropoda	Tetranychus_urticae	107370796	XP_025018649
Arthropoda	Tetranychus_urticae	107371424	XP_015794990
Arthropoda	Thrips_palmi	117639322	XP_034230761
Arthropoda	Thrips_palmi	117642648	XP_034236951
Arthropoda	Thrips_palmi	117643551	XP_034238382
Arthropoda	Thrips_palmi	117647203	XP_034244729
Arthropoda	Thrips_palmi	117647484	XP_034245130
Arthropoda	Thrips_palmi	117650852	XP_034250352
Arthropoda	Thrips_palmi	117651001	XP_034250583
Arthropoda	Trachymyrmex_cornetzi	108759248	XP_018360096
Arthropoda	Trachymyrmex_cornetzi	108759835	XP_018360983
Arthropoda	Trachymyrmex_cornetzi	108760487	XP_018361980
Arthropoda	Trachymyrmex_cornetzi	108760562	XP_018362103
Arthropoda	Trachymyrmex_cornetzi	108761569	XP_018363681
Arthropoda	Trachymyrmex_cornetzi	108762719	XP_018365349
Arthropoda	Trachymyrmex_cornetzi	108765300	XP_018369455
Arthropoda	Trachymyrmex_cornetzi	108765644	XP_018369952
Arthropoda	Trachymyrmex_cornetzi	108765845	XP_018370195
Arthropoda	Trachymyrmex_cornetzi	108765847	XP_018370199
Arthropoda	Trachymyrmex_cornetzi	108765848	XP_018370200
Arthropoda	Trachymyrmex_cornetzi	108766239	XP_018370912
Arthropoda	Trachymyrmex_cornetzi	108766849	XP_018371882
Arthropoda	Trachymyrmex_cornetzi	108769217	XP_018375579
Arthropoda	Trachymyrmex_cornetzi	108770755	XP_018377961
Arthropoda	Trachymyrmex_septentrionalis	108745672	XP_018337470
Arthropoda	Trachymyrmex_septentrionalis	108748804	XP_018342667
Arthropoda	Trachymyrmex_septentrionalis	108749772	XP_018344220
Arthropoda	Trachymyrmex_septentrionalis	108750246	XP_018345090
Arthropoda	Trachymyrmex_septentrionalis	108750250	XP_018345093
Arthropoda	Trachymyrmex_septentrionalis	108750254	XP_018345106
Arthropoda	Trachymyrmex_septentrionalis	108752168	XP_018348340
Arthropoda	Trachymyrmex_septentrionalis	108752582	XP_018349007
Arthropoda	Trachymyrmex_septentrionalis	108754740	XP_018352782
Arthropoda	Tribolium_castaneum	103314884	XP_008200285
Arthropoda	Tribolium_castaneum	658024	XP_008190356
Arthropoda	Tribolium_castaneum	658944	XP_008194480
Arthropoda	Tribolium_castaneum	659179	XP_970599
Arthropoda	Tribolium_castaneum	660113	XP_971466
Arthropoda	Tribolium_castaneum	660178	XP_015836196
Arthropoda	Tribolium_castaneum	662899	XP_015834319
Arthropoda	Trichogramma_pretiosum	106650713	XP_023313670
Arthropoda	Trichogramma_pretiosum	106652998	XP_023316439
Arthropoda	Trichogramma_pretiosum	106653506	XP_014228447
Arthropoda	Trichogramma_pretiosum	106656993	XP_014233708
Arthropoda	Trichogramma_pretiosum	106659131	XP_014236983
Arthropoda	Trichogramma_pretiosum	106659766	XP_023313671
Arthropoda	Trichoplusia_ni	113495949	XP_026730755
Arthropoda	Trichoplusia_ni	113498344	XP_026734139
Arthropoda	Trichoplusia_ni	113502875	XP_026740412
Arthropoda	Trichoplusia_ni	113502960	XP_026740526
Arthropoda	Trichoplusia_ni	113503009	XP_026740595
Arthropoda	Uloborus_diversus	129223401	XP_054713971
Arthropoda	Uloborus_diversus	129223762	XP_054714096
Arthropoda	Uloborus_diversus	129233957	XP_054723843
Arthropoda	Vanessa_cardui	124532760	XP_046963777
Arthropoda	Vanessa_cardui	124532761	XP_046963778
Arthropoda	Vanessa_cardui	124532762	XP_046963779
Arthropoda	Vanessa_cardui	124532873	XP_046963942
Arthropoda	Vanessa_cardui	124533031	XP_046964151
Arthropoda	Vanessa_cardui	124533109	XP_046964229
Arthropoda	Vanessa_cardui	124533124	XP_046964244
Arthropoda	Vanessa_cardui	124533125	XP_046964245
Arthropoda	Vanessa_cardui	124533251	XP_046964411
Arthropoda	Vanessa_cardui	124533280	XP_046964445
Arthropoda	Vanessa_cardui	124533296	XP_046964466
Arthropoda	Vanessa_cardui	124536275	XP_046968742
Arthropoda	Varroa_destructor	111251023	XP_022662905
Arthropoda	Varroa_destructor	111251929	XP_022664808
Arthropoda	Varroa_jacobsoni	111268914	XP_022703888
Arthropoda	Varroa_jacobsoni	111268918	XP_022703893
Arthropoda	Venturia_canescens	122418081	XP_043288036
Arthropoda	Venturia_canescens	122419152	XP_043289389
Arthropoda	Vespa_crabro	124422755	XP_046815586
Arthropoda	Vespa_crabro	124423598	XP_046817453
Arthropoda	Vespa_crabro	124424757	XP_046820195
Arthropoda	Vespa_crabro	124424810	XP_046820270
Arthropoda	Vespa_crabro	124424978	XP_046820631
Arthropoda	Vespa_crabro	124428953	XP_046829515
Arthropoda	Vespa_crabro	124430420	XP_046832932
Arthropoda	Vespa_crabro	124430421	XP_046832934
Arthropoda	Vespa_crabro	124430423	XP_046832936
Arthropoda	Vespa_crabro	124430451	XP_046833000
Arthropoda	Vespa_velutina	124948000	XP_047346942
Arthropoda	Vespa_velutina	124948496	XP_047348136
Arthropoda	Vespa_velutina	124948605	XP_047348390
Arthropoda	Vespa_velutina	124948635	XP_047348472
Arthropoda	Vespa_velutina	124949814	XP_047351493
Arthropoda	Vespa_velutina	124953279	XP_047360366
Arthropoda	Vespa_velutina	124954047	XP_047362256
Arthropoda	Vespa_velutina	124954203	XP_047362716
Arthropoda	Vespa_velutina	124954210	XP_047362725
Arthropoda	Vespula_pensylvanica	122627509	XP_043664579
Arthropoda	Vespula_pensylvanica	122627510	XP_043664580
Arthropoda	Vespula_pensylvanica	122628351	XP_043666506
Arthropoda	Vespula_pensylvanica	122628583	XP_043666934
Arthropoda	Vespula_pensylvanica	122629032	XP_043667927
Arthropoda	Vespula_pensylvanica	122629201	XP_043668271
Arthropoda	Vespula_pensylvanica	122633870	XP_043678240
Arthropoda	Vespula_pensylvanica	122634824	XP_043680099
Arthropoda	Vollenhovia_emeryi	105556117	XP_011858579
Arthropoda	Vollenhovia_emeryi	105556674	XP_011859157
Arthropoda	Vollenhovia_emeryi	105558192	XP_011861145
Arthropoda	Vollenhovia_emeryi	105558962	XP_011862330
Arthropoda	Vollenhovia_emeryi	105561532	XP_011866983
Arthropoda	Vollenhovia_emeryi	105561632	XP_011867181
Arthropoda	Vollenhovia_emeryi	105563525	XP_011870552
Arthropoda	Vollenhovia_emeryi	105563598	XP_011870702
Arthropoda	Vollenhovia_emeryi	105564674	XP_011872608
Arthropoda	Vollenhovia_emeryi	105566143	XP_011875303
Arthropoda	Vollenhovia_emeryi	105567646	XP_011878072
Arthropoda	Vollenhovia_emeryi	105570994	XP_011883843
Arthropoda	Zerene_cesonia	119828244	XP_038206276
Arthropoda	Zerene_cesonia	119834958	XP_038215451
Arthropoda	Zerene_cesonia	119835685	XP_038216586
Arthropoda	Zerene_cesonia	119835701	XP_038216608
Arthropoda	Zerene_cesonia	119835711	XP_038216620
Arthropoda	Zerene_cesonia	119835720	XP_038216632
Arthropoda	Zerene_cesonia	119835731	XP_038216643
Arthropoda	Zootermopsis_nevadensis	110830700	XP_021921613
Arthropoda	Zootermopsis_nevadensis	110834624	XP_021929694
Arthropoda	Zootermopsis_nevadensis	110834625	XP_021929697
Arthropoda	Zootermopsis_nevadensis	110836042	XP_021932552
Arthropoda	Zootermopsis_nevadensis	110837190	XP_021934750
Arthropoda	Zootermopsis_nevadensis	110841318	XP_021942453
Cnidaria	Acropora_digitifera	107350794	XP_015772517
Cnidaria	Acropora_millepora	114969596	XP_029205766
Cnidaria	Actinia_tenebrosa	116299530	XP_031564060
Cnidaria	Exaiptasia_diaphana	110240069	XP_020901512
Cnidaria	Montipora_capricornis	138014432	XP_068717598
Cnidaria	Montipora_foliosa	137969865	XP_068672354
Cnidaria	Pocillopora_damicornis	113669115	XP_027040911
Cnidaria	Stylophora_pistillata	111339547	XP_022801958
Placozoa	Trichoplax_adhaerens	TRIADDRAFT_31339	XP_002116738
Placozoa	Trichoplax_adhaerens	TRIADDRAFT_34034	XP_002118339
Placozoa	Trichoplax_adhaerens	TRIADDRAFT_34041	XP_002118338
